frequency_rad_s,magnitude_dB,phase_deg
2.5068771070171,4.39509128698434,-101.642360115786
2.5184521932499,4.35204884267837,-101.431364551326
2.5300807255096,4.30919031378272,-101.220601724817
2.5417629505743,4.26651541975286,-101.010077998294
2.55349911636156,4.22402387262287,-100.799799732355
2.56528947193366,4.18171537698972,-100.589773285526
2.57713426750286,4.13958962999912,-100.38000501363
2.58903375443676,4.09764632133282,-100.170501269155
2.60098818526361,4.05588513319739,-99.9612684006191
2.61299781367764,4.01430574031454,-99.7523127519402
2.6250628945445,3.97290780991282,-99.5436406618042
2.63718368390663,3.93169100172091,-99.3352584630345
2.64936043898868,3.89065496796227,-99.1271724819621
2.66159341820303,3.84979935335134,-98.9193890377965
2.67388288115521,3.80912379509114,-98.7119144419982
2.68622908864945,3.76862792287232,-98.5047549976529
2.69863230269418,3.7283113588737,-98.2979169988456
2.71109278650764,3.6881737177642,-98.091406730038
2.72361080452341,3.64821460670618,-97.8852304654468
2.73618662239605,3.60843362536029,-97.6793944684237
2.74882050700676,3.56883036589158,-97.4739049908378
2.76151272646899,3.52940441297718,-97.2687682724603
2.77426355013417,3.49015534381524,-97.0639905403509
2.78707324859742,3.45108272813529,-96.8595780082466
2.79994209370329,3.41218612820998,-96.6555368759541
2.81287035855152,3.37346509886825,-96.4518733287438
2.82585831750283,3.33491918750963,-96.2485935367464
2.83890624618478,3.29654793412017,-96.045703654354
2.85201442149758,3.25835087128944,-95.8432098196222
2.86518312161999,3.22032752422903,-95.6411181536774
2.87841262601519,3.18247741079221,-95.4394347601255
2.89170321543677,3.14480004149499,-95.2381657244657
2.90505517193462,3.10729491953837,-95.0373171135068
2.91846877886097,3.06996154083192,-94.8368949747877
2.93194432087637,3.03279939401856,-94.636905336001
2.94548208395575,2.99580796050057,-94.4373542044217
2.95908235539448,2.95898671446691,-94.2382475663387
2.97274542381446,2.9223351229216,-94.0395913864911
2.98647157917026,2.88585264571339,-93.8413916075086
3.00026111275527,2.84953873556664,-93.6436541493562
3.01411431720787,2.81339283811321,-93.4463849087832
3.02803148651767,2.77741439192567,-93.249589758777
3.04201291603169,2.74160282855151,-93.0532745480216
3.05605890246071,2.70595757254853,-92.8574451003604
3.07016974388548,2.67047804152129,-92.6621072142642
3.08434573976311,2.6351636461587,-92.4672666623041
3.09858719093342,2.60001379027257,-92.2729291906291
3.11289439962526,2.56502787083731,-92.0791005184496
3.12726766946303,2.5302052780306,-91.8857863375249
3.14170730547301,2.49554539527508,-91.6929923116568
3.15621361408993,2.46104759928107,-91.5007240761885
3.1707869031634,2.4267112600902,-91.3089872375088
3.1854274819645,2.39253574112009,-91.1177873725616
3.2001356611923,2.35852039920984,-90.927130028361
3.21491175298048,2.32466458466663,-90.7370207215125
3.22975607090394,2.29096764131302,-90.5474649377396
3.24466892998545,2.25742890653527,-90.3584681314158
3.25965064670238,2.22404771133253,-90.1700357251032
3.27470153899334,2.19082338036678,-89.9821731090963
3.28982192626499,2.1577552320137,-89.7948856409723
3.3050121293988,2.12484257841431,-89.6081786451468
3.32027247075784,2.0920847255274,-89.4220574124362
3.33560327419365,2.05948097318279,-89.2365271996257
3.35100486505311,2.02703061513523,-89.051593229044
3.3664775701853,1.99473293911917,-88.8672606881431
3.38202171794852,1.96258722690417,-88.683534729086
3.39763763821716,1.93059275435102,-88.500420468339
3.41332566238878,1.89874879146857,-88.3179229862714
3.42908612339112,1.86705460247117,-88.1360473267611
3.44491935568913,1.83550944583684,-87.9547984968068
3.46082569529211,1.80411257436596,-87.7741814661462
3.47680547976083,1.77286323524065,-87.5942011668811
3.49285904821468,1.74176067008468,-87.4148624931084
3.50898674133891,1.71080411502399,-87.2361703005585
3.52518890139177,1.67999280074774,-87.0581294062389
3.54146587221189,1.64932595256989,-86.8807445880855
3.55781799922547,1.6188027904913,-86.7040205846194
3.57424562945368,1.58842252926231,-86.5279620946113
3.59074911152001,1.55818437844583,-86.3525737767512
3.60732879565764,1.52808754248084,-86.1778602493258
3.6239850337169,1.49813122074638,-86.0038260899017
3.64071817917275,1.4683146076259,-85.8304758350153
3.65752858713224,1.43863689257209,-85.6578139798694
3.67441661434207,1.40909726017202,-85.4858449780362
3.69138261919615,1.37969489021273,-85.3145732411669
3.70842696174324,1.35042895774706,-85.1440031387078
3.72555000369455,1.32129863315994,-84.9741389976229
3.74275210843143,1.2923030822349,-84.8049851021228
3.76003364101307,1.26344146622093,-84.6365456934006
3.77739496818429,1.2347129418996,-84.468824969374
3.79483645838327,1.20611666165245,-84.3018270844333
3.8123584817494,1.17765177352864,-84.1355561491969
3.82996141013112,1.14931742131282,-83.9700162302725
3.84764561709383,1.12111274459322,-83.8052113500247
3.8654114779278,1.09303687882997,-83.6411454863494
3.88325936965613,1.06508895542351,-83.4778225724536
3.90118967104278,1.03726810178333,-83.315246496643
3.91920276260058,1.00957344139672,-83.1534211021146
3.9372990265993,0.98200409389771,-82.9923501867556
3.9554788470738,0.954559175136157,-82.8320375029496
3.97374260983216,0.927237797246918,-82.6724867573876
3.99209070246383,0.900039068719128,-82.5137016108861
4.01052351434792,0.872962094465544,-82.3556856782108
4.02904143666143,0.846005975891982,-82.1984425279066
4.04764486238754,0.819169810966788,-82.0419756821335
4.06633418632399,0.792452694290372,-81.8862886165083
4.08510980509139,0.765853717164727,-81.7313847599528
4.10397211714173,0.739371967663009,-81.5772674945472
4.12292152276674,0.713006530699111,-81.4239401553896
4.14195842410647,0.686756488097193,-81.2714060304613
4.16108322515775,0.660620918661228,-81.1196683604983
4.18029633178282,0.634598898244509,-80.9687303388672
4.19959815171791,0.608689499819073,-80.8185951114481
4.21898909458192,0.582891793545126,-80.6692657765227
4.23846957188507,0.55720484684034,-80.5207453846672
4.25803999703768,0.53162772444914,-80.3730369386517
4.27770078535893,0.506159488511815,-80.2261433933442
4.29745235408563,0.480799198633626,-80.0800676556206
4.31729512238116,0.455545911953707,-79.9348125842798
4.33722951134428,0.430398683213943,-79.7903809899637
4.35725594401812,0.405356564827626,-79.6467756350827
4.37737484539913,0.380418606948061,-79.5039992337466
4.39758664244613,0.355583857536948,-79.3620544517
4.41789176408933,0.330851362432657,-79.2209439062631
4.43829064123946,0.306220165418331,-79.0806701662776
4.45878370679691,0.281689308289801,-78.9412357520569
4.47937139566093,0.257257830923348,-78.8026431353417
4.50005414473881,0.232924771343234,-78.6648947392602
4.52083239295522,0.208689165789092,-78.5279929382931
4.54170658126147,0.184550048783089,-78.391940058243
4.5626771526449,0.160506453196855,-78.2567383762086
4.58374455213826,0.136557410318243,-78.1223901205637
4.60490922682918,0.112701949917855,-77.9888974709398
4.62617162586964,0.0889391003153065,-77.8562625582144
4.64753220048548,0.0652678884453139,-77.7244874645025
4.66899140398602,0.0416873399235011,-77.5935742231528
4.69054969177368,0.0181964791119774,-77.4635248187487
4.71220752135357,-0.00520567081533128,-77.3343411871125
4.73396535234331,-0.0285200878075994,-77.2060252153143
4.7558236464827,-0.0517477508722976,-77.0785787416847
4.77778286764354,-0.0748896400106122,-76.952003555832
4.79984348183949,-0.0979467361531818,-76.8263013986625
4.82200595723597,-0.120920021096048,-76.7014739624056
4.84427076416003,-0.143810477436929,-76.5775228906416
4.86663837511042,-0.166619088511728,-76.4544497783348
4.88910926476755,-0.189346838331356,-76.3322561718682
4.9116839100036,-0.2119947115188,-76.2109435690843
4.93436278989261,-0.234563693246526,-76.0905134193274
4.95714638572069,-0.257054769174104,-75.9709671234903
4.98003518099618,-0.279468925386188,-75.8523060340649
5.00302966145997,-0.301807148330741,-75.7345314551953
5.02613031509575,-0.324070424757578,-75.6176446427347
5.0493376321404,-0.346259741657201,-75.5016468043059
5.0726521050944,-0.368376086199904,-75.3865390993644
5.09607422873226,-0.390420445675226,-75.2723226392655
5.11960450011303,-0.412393807431653,-75.1589984873337
5.14324341859083,-0.434297158816651,-75.0465676589355
5.16699148582549,-0.456131487116992,-74.9350311215561
5.19084920579317,-0.477897779499371,-74.8243897948774
5.21481708479702,-0.499597022951334,-74.7146445508606
5.23889563147802,-0.521230204222503,-74.6057962138306
5.26308535682565,-0.54279830976612,-74.4978455605639
5.28738677418884,-0.564302325680856,-74.3907933203791
5.31180039928681,-0.585743237652965,-74.2846401752296
5.33632675022004,-0.607122030898705,-74.1793867598005
5.36096634748124,-0.628439690107065,-74.0750336616061
5.38571971396639,-0.649697199382822,-73.9715814210922
5.4105873749859,-0.67089554218986,-73.8690305317391
5.43556985827567,-0.692035701294803,-73.7673814401686
5.46066769400836,-0.71311865871095,-73.6666345462527
5.48588141480461,-0.734145395642497,-73.5667902032249
5.51121155574432,-0.755116892429069,-73.4678487177941
5.53665865437807,-0.776034128490517,-73.3698103502608
5.56222325073847,-0.796898082272052,-73.2726753146358
5.58790588735164,-0.817709731189627,-73.176443778761
5.61370710924873,-0.83847005157564,-73.0811158644326
5.63962746397747,-0.859180018624902,-72.9866916475266
5.66566750161382,-0.879840606340911,-72.8931711581268
5.6918277747736,-0.900452787482406,-72.8005543806541
5.71810883862425,-0.921017533510194,-72.7088412539992
5.74451125089662,-0.941535814534266,-72.6180316716566
5.77103557189676,-0.962008599261199,-72.5281254818609
5.79768236451786,-0.982436854941832,-72.4391224877252
5.82445219425218,-1.0028215473192,-72.3510224473822
5.85134562920301,-1.02316364057677,-72.2638250741257
5.87836324009681,-1.04346409728695,-72.1775300365564
5.90550560029524,-1.06372387835981,-72.0921369587275
5.93277328580737,-1.08394394299216,-72.007645420294
5.96016687530191,-1.10412524861682,-71.9240549566627
5.98768695011946,-1.12426875085223,-71.8413650591451
6.01533409428487,-1.1443754034522,-71.7595751751116
6.04310889451961,-1.16444615825605,-71.6786847081477
6.07101194025428,-1.18448196513894,-71.5986930182127
6.09904382364102,-1.20448377196244,-71.5195994217991
6.12720513956619,-1.22445252452544,-71.4414031920954
6.15549648566291,-1.2443891665152,-71.3641035591489
6.18391846232376,-1.26429463945872,-71.2876997100323
6.21247167271355,-1.28416988267435,-71.2121907890107
6.2411567227821,-1.30401583322361,-71.137575897711
6.26997422127711,-1.32383342586333,-71.063854095293
6.29892477975706,-1.34362359299793,-70.9910243986225
6.32800901260418,-1.36338726463202,-70.9190857824458
6.35722753703756,-1.38312536832322,-70.8480371795664
6.38658097312614,-1.40283882913519,-70.7778774810233
6.41606994380196,-1.42252856959093,-70.708605536271
6.44569507487333,-1.4421955096263,-70.6402201533614
6.47545699503813,-1.46184056654376,-70.5727200991277
6.50535633589714,-1.48146465496638,-70.5061040993694
6.53539373196747,-1.50106868679202,-70.44037083904
6.56556982069599,-1.52065357114779,-70.3755189624356
6.59588524247287,-1.54022021434475,-70.3115470733858
6.6263406406452,-1.55976951983277,-70.2484537354465
6.65693666153058,-1.57930238815565,-70.1862374720936
6.68767395443091,-1.5988197169065,-70.1248967669198
6.71855317164612,-1.6183224006833,-70.0644300638321
6.74957496848801,-1.63781133104468,-70.0048357672514
6.78074000329419,-1.65728739646599,-69.9461122423143
6.81204893744204,-1.67675148229549,-69.8882578150761
6.84350243536271,-1.69620447071083,-69.8312707727158
6.87510116455529,-1.71564724067574,-69.7751493637433
6.90684579560091,-1.73508066789696,-69.7198917982079
6.938737002177,-1.75450562478136,-69.6654962479086
6.97077546107158,-1.77392298039325,-69.6119608466069
7.00296185219764,-1.79333360041204,-69.5592836902404
7.03529685860753,-1.81273834708996,-69.5074628371395
7.0677811665075,-1.83213807921013,-69.4564963082446
7.10041546527225,-1.85153365204479,-69.4063820873261
7.13320044745953,-1.87092591731378,-69.3571181212063
7.16613680882486,-1.8903157231432,-69.3087023199822
7.19922524833633,-1.90970391402439,-69.2611325572514
7.23246646818935,-1.92909133077305,-69.2144066703394
7.26586117382163,-1.9484788104886,-69.1685224605281
7.29941007392812,-1.96786718651382,-69.1234776932878
7.33311388047603,-1.98725728839467,-69.0792700985092
7.36697330871999,-2.00664994184038,-69.0358973707394
7.40098907721717,-2.02604596868376,-68.9933571694178
7.43516190784258,-2.04544618684172,-68.9516471191156
7.46949252580436,-2.06485141027609,-68.9107648097764
7.50398165965916,-2.08426244895461,-68.8707077969586
7.53863004132765,-2.10368010881224,-68.831473602081
7.57343840610999,-2.12310519171265,-68.7930597126686
7.6084074927015,-2.14253849540996,-68.755463582602
7.64353804320826,-2.16198081351084,-68.7186826323679
7.67883080316294,-2.18143293543667,-68.6827142493119
7.71428652154056,-2.20089564638616,-68.6475557878936
7.74990595077442,-2.22036972729807,-68.6132045699428
7.78568984677205,-2.2398559548143,-68.5796578849191
7.82163896893124,-2.25935510124319,-68.5469129901724
7.8577540801562,-2.27886793452312,-68.514967111206
7.8940359468737,-2.29839521818636,-68.483817441942
7.93048533904938,-2.3179377113232,-68.4534611449878
7.96710303020405,-2.33749616854638,-68.4238953519061
8.00388979743014,-2.35707133995579,-68.3951171634855
8.04084642140814,-2.37666397110351,-68.3671236500144
8.07797368642324,-2.39627480295898,-68.3399118515565
8.11527238038192,-2.41590457187474,-68.313478778228
8.15274329482869,-2.43555400955217,-68.2878214104776
8.19038722496288,-2.45522384300781,-68.2629366993686
8.22820496965551,-2.47491479453975,-68.238821566862
8.26619733146628,-2.49462758169458,-68.2154729061036
8.30436511666056,-2.5143629172344,-68.1928875817111
8.34270913522651,-2.53412150910439,-68.1710624300652
8.38123020089229,-2.55390406040056,-68.1499942596015
8.41992913114329,-2.57371126933789,-68.129679851105
8.45880674723953,-2.59354382921885,-68.110115958007
8.49786387423305,-2.61340242840213,-68.0912993066834
8.53710134098542,-2.63328775027194,-68.0732265967558
8.57651998018535,-2.65320047320742,-68.055894501394
8.61612062836635,-2.67314127055264,-68.0392996676214
8.65590412592449,-2.69311081058678,-68.0234387166219
8.69587131713621,-2.71310975649484,-68.0083082440488
8.73602305017628,-2.73313876633858,-67.9939048203364
8.77636017713575,-2.75319849302801,-67.980224991013
8.81688355404007,-2.77328958429313,-67.9672652770162
8.85759404086726,-2.79341268265611,-67.9550221750102
8.89849250156611,-2.81356842540394,-67.9434921577056
8.93957980407458,-2.8337574445614,-67.9326716741801
8.98085682033817,-2.85398036686449,-67.9225571502023
9.02232442632846,-2.87423781373424,-67.9131449885571
9.06398350206167,-2.89453040125103,-67.9044315693728
9.10583493161734,-2.91485874012926,-67.8964132504504
9.14787960315713,-2.93522343569251,-67.8890863675949
9.19011840894359,-2.9556250878491,-67.8824472349484
9.2325522453592,-2.97606429106815,-67.8764921453252
9.27518201292528,-2.99654163435608,-67.8712173705481
9.31800861632121,-3.01705770123354,-67.8666191617879
9.36103296440353,-3.0376130697129,-67.8626937499035
9.40425597022531,-3.05820831227609,-67.8594373457843
9.44767855105546,-3.07884399585302,-67.8568461406941
9.49130162839824,-3.09952068180047,-67.8549163066173
9.53512612801281,-3.12023892588146,-67.8536439966064
9.57915297993285,-3.14099927824508,-67.8530253451307
9.62338311848634,-3.16180228340692,-67.8530564684281
9.66781748231533,-3.18264848022996,-67.8537334648566
9.71245701439593,-3.20353840190595,-67.8550524152494
9.75730266205824,-3.22447257593735,-67.8570093832696
9.80235537700655,-3.24545152411982,-67.8596004157682
9.84761611533944,-3.26647576252519,-67.8628215431421
9.89308583757015,-3.28754580148502,-67.8666687796948
9.9387655086469,-3.3086621455747,-67.8711381239974
9.98465609797342,-3.32982529359806,-67.8762255592516
10.0307585794295,-3.35103573857258,-67.8819270536542
10.0770739313916,-3.37229396771517,-67.8882385607622
10.1236031367538,-3.3936004624285,-67.8951560198598
10.1703471829484,-3.41495569828789,-67.9026753563262
10.2173070619671,-3.43636014502878,-67.9107924820048
10.2644837703818,-3.45781426653487,-67.9195032955733
10.3118783093661,-3.47931852082666,-67.9288036829148
10.3594916847162,-3.50087336005084,-67.9386895174906
10.4073249068726,-3.52247923047001,-67.9491566607126
10.455378990941,-3.54413657245323,-67.9602009623185
10.5036549567145,-3.56584582046704,-67.9718182607458
10.5521538286948,-3.5876074030671,-67.9840043835082
10.6008766361141,-3.60942174289055,-67.9967551475723
10.6498244129568,-3.63128925664885,-68.0100663597342
10.6989981979816,-3.65321035512135,-68.0239338169982
10.7483990347437,-3.67518544314943,-68.0383533069551
10.7980279716163,-3.69721491963128,-68.053320608161
10.8478860618138,-3.71929917751735,-68.0688314905173
10.8979743634133,-3.74143860380639,-68.0848817156503
10.9482939393775,-3.76363357954216,-68.1014670372918
10.9988458575771,-3.78588447981076,-68.1185832016598
11.0496311908135,-3.80819167373863,-68.1362259478394
11.1006510168418,-3.83055552449118,-68.1543910081636
11.1519064183932,-3.85297638927209,-68.1730741085951
11.2033984831984,-3.87545461932328,-68.1922709691069
11.2551283040103,-3.89799055992543,-68.2119773040645
11.3070969786276,-3.92058455039933,-68.2321888226064
11.3593056099179,-3.94323692410772,-68.2529012290253
11.4117553058409,-3.9659480084579,-68.2741102231497
11.4644471794725,-3.98871812490499,-68.2958115007239
11.5173823490276,-4.01154758895578,-68.3180007537884
11.5705619378846,-4.03443671017332,-68.3406736710605
11.6239870746087,-4.05738579218217,-68.3638259383133
11.6776588929763,-4.08039513267426,-68.3874532387549
11.7315785319985,-4.10346502341544,-68.4115512534071
11.7857471359459,-4.12659575025277,-68.4361156614827
11.8401658543724,-4.14978759312234,-68.4611421407633
11.8948358421398,-4.17304082605785,-68.4866263679749
11.9497582594423,-4.19635571719985,-68.5125640191643
12.0049342718312,-4.2197325288056,-68.5389507700726
12.0603650502394,-4.24317151725962,-68.5657822965099
12.1160517710063,-4.26667293308491,-68.5930542747271
12.1719956159032,-4.2902370209548,-68.6207623817875
12.2281977721577,-4.31386401970551,-68.6489022959375
12.2846594324793,-4.33755416234931,-68.6774696969752
12.3413817950848,-4.36130767608834,-68.706460266618
12.3983660637233,-4.38512478232917,-68.7358696888696
12.4556134477023,-4.40900569669788,-68.7656936503841
12.5131251619128,-4.4329506290559,-68.7959278408299
12.5709024268555,-4.4569597835164,-68.8265679532513
12.6289464686666,-4.48103335846141,-68.8576096844286
12.6872585191437,-4.50517154655952,-68.8890487352367
12.745839815772,-4.52937453478425,-68.9208808110016
12.8046916017507,-4.55364250443301,-68.9531016218552
12.8638151260192,-4.57797563114675,-68.9857068830885
12.9232116432835,-4.60237408493016,-69.0186923155019
12.9828824140433,-4.62683803017256,-69.0520536457549
13.0428287046182,-4.65136762566938,-69.0857866067123
13.103051787175,-4.67596302464418,-69.1198869377888
13.1635529397544,-4.70062437477143,-69.1543503852919
13.2243334462982,-4.72535181819975,-69.1891727027615
13.2853945966768,-4.7501454915758,-69.2243496513079
13.3467376867162,-4.77500552606876,-69.2598769999472
13.4083640182256,-4.79993204739543,-69.295750525934
13.4702748990252,-4.82492517584579,-69.3319660150917
13.5324716429738,-4.84998502630928,-69.3685192621406
13.5949555699967,-4.87511170830158,-69.4054060710227
13.6577280061139,-4.9003053259919,-69.4426222552242
13.7207902834678,-4.92556597823094,-69.4801636380951
13.784143740352,-4.95089375857927,-69.5180260531664
13.8477897212393,-4.97628875533634,-69.5562053444632
13.9117295768103,-5.00175105157002,-69.5946973668167
13.9759646639824,-5.02728072514659,-69.6334979861717
14.0404963459382,-5.05287784876136,-69.6726030798919
14.1053259921544,-5.07854248996965,-69.7120085370616
14.1704549784314,-5.1042747112185,-69.7517102587848
14.2358846869218,-5.13007456987861,-69.7917041584807
14.3016165061602,-5.15594211827695,-69.8319861621759
14.3676518310925,-5.18187740372987,-69.8725522087942
14.4339920631056,-5.20788046857646,-69.913398250442
14.5006386100569,-5.23395135021267,-69.9545202526905
14.5675928863046,-5.26009008112563,-69.9959141948554
14.6348563127371,-5.28629668892863,-70.0375760702721
14.702430316804,-5.31257119639634,-70.079501886568
14.7703163325454,-5.3389136215006,-70.1216876659311
14.8385158006232,-5.36532397744656,-70.1641294453749
14.9070301683512,-5.3918022727093,-70.2068232770001
14.9758608897258,-5.41834851107073,-70.2497652282522
15.0450094254573,-5.44496269165703,-70.2929513821755
15.1144772430003,-5.47164480897637,-70.336377837664
15.1842658165853,-5.49839485295702,-70.3800407097075
15.2543766272496,-5.52521280898587,-70.4239361296347
15.3248111628691,-5.55209865794726,-70.4680602453526
15.3955709181898,-5.57905237626217,-70.5124092215813
15.4666573948593,-5.60607393592777,-70.5569792400855
15.5380721014589,-5.63316330455721,-70.6017664999024
15.6098165535353,-5.66032044541985,-70.6467672175647
15.6818922736333,-5.68754531748173,-70.6919776273207
15.7543007913275,-5.71483787544629,-70.7373939813499
15.8270436432554,-5.74219806979551,-70.7830125499746
15.9001223731494,-5.76962584683113,-70.828829621868
15.9735385318698,-5.79712114871636,-70.8748415042572
16.0472936774378,-5.82468391351769,-70.9210445231238
16.1213893750688,-5.85231407524697,-70.9674350233986
16.1958271972048,-5.8800115639038,-71.0140093691541
16.2706087235487,-5.90777630551802,-71.0607639437912
16.3457355410971,-5.9356082221926,-71.107695150223
16.4212092441746,-5.9635072321465,-71.1547994110541
16.4970314344671,-5.99147324975797,-71.2020731687557
16.5732037210562,-6.01950618560782,-71.2495128858366
16.6497277204529,-6.04760594652302,-71.2971150450103
16.7266050566324,-6.07577243562039,-71.3448761493578
16.8038373610683,-6.10400555235047,-71.3927927224864
16.8814262727672,-6.13230519254151,-71.440861308684
16.9593734383036,-6.16067124844364,-71.4890784730696
17.0376805118546,-6.18910360877311,-71.5374408017398
17.1163491552355,-6.21760215875668,-71.5859449019108
17.1953810379345,-6.24616678017614,-71.6345874020562
17.2747778371485,-6.27479735141283,-71.6833649520413
17.3545412378185,-6.30349374749237,-71.7322742232528
17.4346729326655,-6.33225584012936,-71.781311908724
17.5151746222264,-6.36108349777221,-71.8304747232569
17.5960480148899,-6.38997658564799,-71.8797594035392
17.6772948269329,-6.41893496580736,-71.9291627082579
17.7589167825572,-6.4479584971695,-71.9786814182085
17.8409156139255,-6.47704703556709,-72.0283123364
17.9232930611985,-6.50620043379131,-72.0780522881564
18.006050872572,-6.53541854163682,-72.1278981212133
18.0891908043137,-6.56470120594675,-72.1778467058114
18.1727146208006,-6.59404827065777,-72.2278949347851
18.2566240945562,-6.62345957684493,-72.2780397236479
18.3409210062887,-6.6529349627667,-72.3282780106732
18.4256071449281,-6.68247426390984,-72.3786067569717
18.5106843076647,-6.71207731303425,-72.4290229465643
18.5961542999868,-6.74174394021778,-72.4795235864513
18.6820189357196,-6.77147397290096,-72.530105706678
18.768280037063,-6.80126723593169,-72.5807663603959
18.8549394346307,-6.83112355160977,-72.6315026239208
18.941998967489,-6.86104273973146,-72.682311596786
19.0294604831958,-6.89102461763384,-72.7331904017926
19.1173258378397,-6.9210690002391,-72.784136185056
19.2055968960795,-6.95117570009872,-72.8351461160478
19.2942755311838,-6.98134452743757,-72.8862173876353
19.3833636250707,-7.01157529019776,-72.937347216116
19.4728630683478,-7.04186779408249,-72.9885328412494
19.562775760352,-7.07222184259967,-73.0397715262846
19.6531036091904,-7.10263723710542,-73.0910605579848
19.7438485317802,-7.13311377684741,-73.1423972466477
19.8350124538899,-7.16365125900802,-73.1937789261229
19.9265973101798,-7.19424947874732,-73.2452029538254
20.018605044243,-7.22490822924593,-73.2966667107457
20.1110376086471,-7.25562730174756,-73.348167601457
20.2038969649752,-7.28640648560157,-73.399703054118
20.2971850838677,-7.31724556830505,-73.4512705204735
20.3909039450641,-7.34814433554499,-73.5028674758506
20.485055537445,-7.37910257123997,-73.5544914191526
20.5796418590744,-7.41012005758184,-73.606139872849
20.6746649172419,-7.44119657507703,-73.6578103829624
20.7701267285056,-7.47233190258772,-73.7095005190524
20.8660293187346,-7.50352581737272,-73.7612078741967
20.9623747231521,-7.53477809512813,-73.812930064968
21.0591649863786,-7.56608851002776,-73.8646647314092
21.1564021624755,-7.59745683476326,-73.9164095370049
21.2540883149881,-7.62888284058403,-73.9681621686495
21.3522255169901,-7.66036629733686,-74.0199203366138
21.4508158511272,-7.69190697350529,-74.0716817745069
21.5498614096613,-7.72350463624869,-74.1234442392369
21.6493642945149,-7.75515905144108,-74.1752055109677
21.749326617316,-7.78686998370968,-74.2269633930735
21.8497504994425,-7.81863719647314,-74.2787157120905
21.9506380720676,-7.85046045197945,-74.3304603176662
22.0519914762046,-7.8823395113437,-74.3821950825054
22.1538128627526,-7.91427413458535,-74.4339179023147
22.2561043925424,-7.94626408066533,-74.4856266957429
22.3588682363817,-7.97830910752278,-74.5373194043207
22.4621065751019,-8.01040897211151,-74.5889939923966
22.5658215996036,-8.0425634304361,-74.6406484470707
22.670015510904,-8.07477223758773,-74.6922807781268
22.7746905201827,-8.10703514777968,-74.7438890179615
22.8798488488294,-8.1393519143825,-74.7954712215107
22.9854927284904,-8.17172228995885,-74.8470254661752
23.0916244011165,-8.20414602629801,-74.8985498517426
23.1982461190101,-8.23662287445008,-74.9500425003079
23.3053601448735,-8.26915258475985,-75.0015015561923
23.4129687518564,-8.3017349069003,-75.0529251858586
23.5210742236045,-8.33436958990577,-75.1043115778264
23.6296788543079,-8.36705638220483,-75.1556589425835
23.7387849487496,-8.3997950316528,-75.2069655124972
23.8483948223547,-8.43258528556384,-75.258229541722
23.9585108012394,-8.46542689074282,-75.3094493061065
24.0691352222601,-8.4983195935168,-75.3606231030986
24.1802704330635,-8.53126313976609,-75.4117492516482
24.2919187921361,-8.56425727495507,-75.4628260921088
24.4040826688544,-8.59730174416259,-75.5138519861369
24.5167644435348,-8.63039629211203,-75.5648253165907
24.6299665074847,-8.66354066320105,-75.6157444874261
24.743691263053,-8.69673460153091,-75.6666079235922
24.8579411236808,-8.72997785093551,-75.7174140709241
24.972718513953,-8.76327015501004,-75.7681613960357
25.0880258696496,-8.79661125713925,-75.8188483862099
25.2038656377974,-8.8300009005254,-75.8694735492878
25.320240276722,-8.86343882821591,-75.920035413557
25.4371522560998,-8.89692478313048,-75.970532527638
25.5546040570106,-8.93045850808805,-76.0209634603696
25.6725981719902,-8.96403974583326,-76.0713268006931
25.7911371050831,-8.99766823906268,-76.1216211575356
25.910223371896,-9.03134373045053,-76.1718451596913
26.0298594996509,-9.06506596267416,-76.221997455703
26.1500480272388,-9.0988346784392,-76.2720767137413
26.2707915052736,-9.13264962050418,-76.3220816214837
26.3920924961464,-9.16651053170501,-76.3720108859921
26.5139535740796,-9.20041715497897,-76.42186323359
26.6363773251814,-9.23436923338837,-76.471637409738
26.7593663475014,-9.2683665101439,-76.5213321789093
26.882923251085,-9.30240872862758,-76.5709463244636
27.0070506580289,-9.33649563241539,-76.6204786485207
27.1317512025372,-9.37062696529951,-76.6699279718335
27.2570275309767,-9.40480247131029,-76.7192931336594
27.3828823019337,-9.43902189473777,-76.7685729916323
27.5093181862698,-9.47328498015292,-76.8177664216326
27.6363378671789,-9.50759147242855,-76.8668723176578
27.7639440402442,-9.5419411167598,-76.9158895916919
27.8921394134952,-9.57633365868438,-76.9648171735738
28.0209267074654,-9.61076884410239,-77.0136540108666
28.1503086552498,-9.64524641929582,-77.0623990687249
28.280288002563,-9.67976613094778,-77.1110513297625
28.4108675077975,-9.7143277261613,-77.1596097939195
28.5420499420824,-9.74893095247786,-77.208073478329
28.6738380893417,-9.78357555789552,-77.2564414171836
28.8062347463539,-9.81826129088682,-77.3047126616009
28.9392427228112,-9.85298790041625,-77.3528862794902
29.0728648413789,-9.88775513595748,-77.4009613554169
29.2071039377556,-9.9225627475102,-77.4489369904685
29.3419628607334,-9.95741048561663,-77.4968123021193
29.477444472258,-9.99229810137782,-77.5445864240955
29.6135516474896,-10.0272253464695,-77.5922585062396
29.7502872748643,-10.0621919731576,-77.6398277143753
29.8876542561548,-10.0971977343137,-77.6872932301718
30.0256555065323,-10.1322423834299,-77.7346542510083
30.1642939546285,-10.1673256746334,-77.7819099898384
30.3035725425972,-10.2024473627008,-77.8290596750545
30.4434942261774,-10.2376072030725,-77.8761025503521
30.5840619747556,-10.2728049518661,-77.9230378745944
30.7252787714292,-10.3080403658898,-77.9698649216765
